ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7263,11:23:59.017,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,436,310,401,323,435,316,418,308,418,"87,11","181,82","90,74","172,31","88,92","177,06","197,54","275,36","534,19","263,49","272,67","529,55",,,,,"606,64","606,64","2,29","2,41",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7280,11:23:59.034,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,437,308,393,318,434,313,413,305,413,"86,64","183,92","89,32","172,34","87,98","178,13","197,53","275,35","534,13","263,49","272,66","529,53",,,,,"606,59","606,59","2,30","2,41",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7297,11:23:59.050,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,438,300,386,322,436,311,411,303,411,"84,15","185,83","90,45","171,92","87,30","178,88","197,52","275,36","534,12","263,49","272,66","529,52",,,,,"606,58","606,58","2,25","2,42",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7313,11:23:59.067,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,439,309,405,322,437,315,421,307,421,"86,72","180,60","90,57","171,51","88,64","176,06","197,50","275,34","534,09","263,48","272,68","529,56",,,,,"606,55","606,55","2,29","2,42",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7330,11:23:59.084,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,440,310,399,326,440,318,419,310,419,"87,21","182,23","91,60","170,72","89,40","176,47","197,49","275,34","534,11","263,46","272,63","529,47",,,,,"606,56","606,56","2,29","2,38",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7347,11:23:59.100,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,441,311,392,313,439,312,415,304,415,"87,42","184,26","87,80","171,21","87,61","177,73","197,47","275,37","534,22","263,45","272,69","529,59",,,,,"606,68","606,68","2,31","2,44",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7363,11:23:59.117,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,442,318,405,317,438,317,421,309,421,"89,47","180,65","89,11","171,37","89,29","176,01","197,45","275,30","534,15","263,43","272,66","529,55",,,,,"606,58","606,58","2,32","2,42",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7380,11:23:59.134,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,443,312,405,319,412,315,408,307,408,"87,76","180,61","89,75","178,53","88,75","179,57","197,44","275,31","534,17","263,41","272,77","529,72",,,,,"606,61","606,61","2,29","2,37",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7396,11:23:59.150,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,444,309,410,315,428,312,419,304,419,"86,88","179,10","88,58","174,25","87,73","176,67","197,42","275,34","534,23","263,40","272,81","529,80",,,,,"606,67","606,67","2,32","2,41",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7413,11:23:59.167,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,445,310,415,313,430,311,422,303,422,"87,23","177,87","87,93","173,53","87,58","175,70","197,41","275,34","534,27","263,39","272,83","529,86",,,,,"606,71","606,71","2,31","2,41",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7430,11:23:59.184,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,446,337,402,357,425,347,413,339,413,"94,62","181,56","100,40","175,05","97,51","178,30","197,45","275,45","534,50","263,41","272,62","529,56",,,,,"606,96","606,96","2,31","2,41",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7446,11:23:59.200,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,447,323,387,346,426,334,406,326,406,"90,75","185,62","97,28","174,72","94,01","180,17","197,45","275,47","534,56","263,39","272,65","529,60",,,,,"607,02","607,02","2,26","2,40",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7463,11:23:59.217,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,448,333,390,348,441,340,415,332,415,"93,47","184,66","97,71","170,47","95,59","177,57","197,45","275,50","534,61","263,40","272,69","529,65",,,,,"607,08","607,08","2,29","2,44",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7480,11:23:59.234,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,449,337,392,350,432,343,412,335,412,"94,62","184,20","98,27","172,90","96,44","178,55","197,45","275,52","534,63","263,39","272,69","529,64",,,,,"607,10","607,10","2,29","2,42",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7496,11:23:59.250,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,450,333,392,352,436,342,414,334,414,"93,61","184,12","98,83","171,88","96,22","178,00","197,45","275,57","534,72","263,40","272,67","529,63",,,,,"607,20","607,20","2,32","2,43",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7513,11:23:59.267,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,451,333,396,353,427,343,411,335,411,"93,68","183,04","99,11","174,34","96,39","178,69","197,46","275,61","534,81","263,41","272,67","529,67",,,,,"607,30","607,30","2,29","2,41",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7530,11:23:59.284,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,452,338,380,351,418,344,399,336,399,"94,88","187,52","98,69","177,00","96,79","182,26","197,48","275,60","534,78","263,43","272,67","529,68",,,,,"607,27","607,27","2,27","2,39",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7546,11:23:59.300,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,453,342,384,351,427,346,405,338,405,"96,12","186,42","98,56","174,46","97,34","180,44","197,49","275,64","534,80","263,45","272,70","529,71",,,,,"607,31","607,31","2,30","2,42",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7563,11:23:59.317,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,454,339,400,349,430,344,415,336,415,"95,13","182,13","98,04","173,65","96,59","177,89","197,52","275,64","534,80","263,48","272,75","529,78",,,,,"607,31","607,31","2,33","2,39",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7580,11:23:59.334,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,455,340,402,355,407,347,404,339,404,"95,62","181,55","99,76","179,97","97,69","180,76","197,54","275,64","534,81","263,49","272,74","529,79",,,,,"607,31","607,31","2,33","2,37",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7596,11:23:59.350,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,456,336,397,353,415,344,406,336,406,"94,28","182,96","99,17","177,73","96,73","180,35","197,57","275,66","534,83","263,50","272,78","529,83",,,,,"607,34","607,34","2,29","2,40",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7613,11:23:59.367,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,457,331,401,349,424,340,412,332,412,"93,08","181,85","97,99","175,22","95,54","178,53","197,57","275,66","534,83","263,51","272,79","529,86",,,,,"607,34","607,34","2,31","2,40",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7630,11:23:59.384,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,458,332,392,353,425,342,408,334,408,"93,37","184,36","99,16","174,91","96,27","179,64","197,58","275,65","534,80","263,52","272,85","529,93",,,,,"607,31","607,31","2,25","2,37",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7646,11:23:59.400,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,459,333,396,350,416,341,406,333,406,"93,43","183,15","98,25","177,49","95,84","180,32","197,58","275,71","534,86","263,54","272,92","530,02",,,,,"607,39","607,39","2,30","2,39",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,7663,11:23:59.417,1.40E+15,,,,,,,,,,,,,,,,23,,Fixation,799,308,411,460,332,399,356,432,344,415,336,415,"93,30","182,19","100,07","173,16","96,69","177,67","197,59","275,70","534,85","263,54","272,93","530,04",,,,,"607,37","607,37","2,30","2,41",0,0,,,
