ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6278,12:21:27.390,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,317,667,300,377,709,222,710,232,709,227,669,302,"199,10","231,76","199,53","229,11","199,32","230,44","203,06","341,74","562,38","269,63","339,06","558,61",,,,,"665,98","665,98","2,75","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6294,12:21:27.406,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,317,667,300,378,700,243,706,235,703,239,663,314,"196,75","226,02","198,45","228,28","197,60","227,15","203,08","341,72","562,32","269,65","339,07","558,62",,,,,"665,92","665,92","2,82","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6311,12:21:27.423,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,317,667,300,379,706,222,706,235,706,228,666,303,"198,32","231,74","198,30","228,29","198,31","230,02","203,12","341,61","562,13","269,67","339,08","558,63",,,,,"665,70","665,70","2,78","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6328,12:21:27.440,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,317,667,300,380,709,240,720,238,714,239,674,314,"199,28","226,72","202,36","227,44","200,82","227,08","203,13","341,59","562,08","269,69","339,13","558,70",,,,,"665,64","665,64","2,83","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6344,12:21:27.456,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,317,667,300,381,696,224,715,238,705,231,665,306,"195,62","231,29","201,00","227,26","198,31","229,27","203,14","341,59","562,10","269,69","339,04","558,57",,,,,"665,66","665,66","2,75","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6361,12:21:27.473,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,317,667,300,382,692,231,720,217,706,224,666,299,"194,31","229,20","202,31","233,37","198,31","231,29","203,13","341,56","562,08","269,68","339,05","558,62",,,,,"665,63","665,63","2,77","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6378,12:21:27.490,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,317,667,300,383,697,218,725,216,711,217,671,292,"195,70","233,08","203,73","233,52","199,71","233,30","203,12","341,54","562,06","269,66","339,03","558,58",,,,,"665,61","665,61","2,78","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6394,12:21:27.506,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,317,667,300,384,710,217,718,226,714,221,674,296,"199,56","233,20","201,62","230,84","200,59","232,02","203,07","341,62","562,21","269,65","339,02","558,58",,,,,"665,77","665,77","2,77","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6411,12:21:27.523,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,317,667,300,385,715,211,714,236,714,223,674,298,"200,82","234,79","200,53","227,82","200,68","231,31","203,07","341,60","562,21","269,63","338,98","558,54",,,,,"665,76","665,76","2,74","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6428,12:21:27.540,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,317,667,300,386,703,211,719,224,711,217,671,292,"197,62","235,06","202,08","231,18","199,85","233,12","203,07","341,57","562,18","269,62","338,96","558,51",,,,,"665,72","665,72","2,75","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6444,12:21:27.556,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,317,667,300,387,703,249,725,218,714,233,674,308,"197,62","224,30","203,56","232,96","200,59","228,63","203,07","341,59","562,22","269,62","338,95","558,50",,,,,"665,76","665,76","2,83","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6461,12:21:27.573,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,317,667,300,388,697,219,728,238,712,228,672,303,"195,77","232,77","204,57","227,33","200,17","230,05","203,11","341,49","562,07","269,64","338,96","558,51",,,,,"665,58","665,58","2,75","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6478,12:21:27.590,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,317,667,300,389,658,238,687,241,672,239,632,314,"185,00","227,34","193,13","226,53","189,06","226,93","203,01","341,60","562,26","269,53","339,15","558,81",,,,,"665,81","665,81","2,82","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6494,12:21:27.606,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,317,667,300,390,495,231,555,211,525,221,485,296,"138,98","229,33","155,94","234,83","147,46","232,08","202,63","341,92","562,81","269,09","339,30","559,12",,,,,"666,46","666,46","2,76","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6511,12:21:27.623,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,391,381,237,424,232,402,234,362,309,"107,00","227,54","118,99","229,11","113,00","228,32","202,31","341,79","562,76","268,77","339,43","559,38",,,,,"666,36","666,36","2,78","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6527,12:21:27.640,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,392,392,234,424,220,408,227,368,302,"110,05","228,37","119,24","232,37","114,64","230,37","202,30","341,89","562,87","268,77","339,41","559,32",,,,,"666,51","666,51","2,79","2,94",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6544,12:21:27.656,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,393,391,243,413,238,402,240,362,315,"109,92","225,89","115,93","227,26","112,92","226,58","202,33","341,83","562,71","268,79","339,29","559,10",,,,,"666,34","666,34","2,78","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6561,12:21:27.673,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,394,384,259,410,228,397,243,357,318,"108,00","221,48","115,31","230,11","111,65","225,80","202,38","341,80","562,60","268,83","339,40","559,23",,,,,"666,23","666,23","2,78","2,94",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6577,12:21:27.690,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,395,384,236,405,214,394,225,354,300,"107,80","227,94","113,72","233,94","110,76","230,94","202,40","341,93","562,74","268,89","339,58","559,47",,,,,"666,42","666,42","2,73","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6594,12:21:27.706,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,396,377,257,410,228,393,242,353,317,"105,87","221,99","115,33","230,05","110,60","226,02","202,44","341,93","562,75","268,93","339,52","559,39",,,,,"666,42","666,42","2,77","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6611,12:21:27.723,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,397,390,260,411,235,400,247,360,322,"109,59","221,32","115,49","228,26","112,54","224,79","202,47","341,90","562,70","268,96","339,33","559,12",,,,,"666,37","666,37","2,79","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6627,12:21:27.740,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,398,374,263,416,245,395,254,355,329,"105,03","220,49","116,96","225,40","111,00","222,94","202,49","342,02","562,86","268,98","339,32","559,11",,,,,"666,57","666,57","2,77","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6644,12:21:27.756,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,399,379,240,416,227,397,233,357,308,"106,47","226,91","116,98","230,55","111,72","228,73","202,53","341,92","562,72","269,01","339,40","559,23",,,,,"666,38","666,38","2,70","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6661,12:21:27.773,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,400,383,246,412,223,397,234,357,309,"107,48","225,19","115,78","231,67","111,63","228,43","202,54","341,89","562,67","269,03","339,42","559,29",,,,,"666,33","666,33","2,75","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6677,12:21:27.789,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,401,379,238,413,228,396,233,356,308,"106,51","227,39","115,91","230,04","111,21","228,72","202,54","341,90","562,68","269,05","339,44","559,32",,,,,"666,35","666,35","2,70","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6694,12:21:27.806,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,402,388,255,405,227,396,241,356,316,"108,91","222,59","113,72","230,38","111,31","226,48","202,54","341,91","562,69","269,04","339,41","559,27",,,,,"666,36","666,36","2,72","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6711,12:21:27.823,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,403,377,231,402,228,389,229,349,304,"105,81","229,20","112,95","230,10","109,38","229,65","202,53","341,90","562,69","269,04","339,38","559,24",,,,,"666,35","666,35","2,75","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6727,12:21:27.839,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,404,386,246,404,220,395,233,355,308,"108,53","225,22","113,56","232,50","111,04","228,86","202,52","341,91","562,71","269,03","339,36","559,20",,,,,"666,38","666,38","2,74","2,83",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6744,12:21:27.856,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,405,378,242,401,224,389,233,349,308,"106,32","226,14","112,68","231,36","109,50","228,75","202,51","341,94","562,74","269,02","339,32","559,14",,,,,"666,42","666,42","2,71","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6761,12:21:27.873,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,406,377,251,410,226,393,238,353,313,"106,01","223,75","115,26","230,74","110,64","227,25","202,50","341,99","562,80","269,00","339,26","559,04",,,,,"666,49","666,49","2,74","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6777,12:21:27.889,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,407,362,257,406,237,384,247,344,322,"101,66","222,04","114,09","227,76","107,88","224,90","202,50","342,02","562,86","268,97","339,20","558,97",,,,,"666,56","666,56","2,74","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6794,12:21:27.906,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,300,356,309,408,310,224,340,201,325,212,285,287,"87,04","231,16","95,60","237,63","91,32","234,40","202,35","341,43","561,96","268,76","339,26","558,95",,,,,"665,50","665,50","2,75","2,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6810,12:21:27.923,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,200,222,285,409,279,222,267,196,273,209,233,284,"78,27","231,71","75,03","239,11","76,65","235,41","202,01","341,87","562,56","268,45","338,99","558,43",,,,,"666,25","666,25","2,72","2,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6827,12:21:27.939,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,200,222,285,410,281,215,270,216,275,215,235,290,"79,08","233,78","75,85","233,40","77,47","233,59","201,95","341,78","562,44","268,37","338,92","558,34",,,,,"666,11","666,11","2,72","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6844,12:21:27.956,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,200,222,285,411,260,217,257,200,258,208,218,283,"73,09","233,38","72,27","238,00","72,68","235,69","201,93","341,69","562,34","268,35","338,86","558,26",,,,,"665,97","665,97","2,78","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6860,12:21:27.973,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,200,222,285,412,262,231,253,215,257,223,217,298,"73,47","229,28","71,06","233,71","72,26","231,49","201,90","341,71","562,38","268,33","338,80","558,19",,,,,"666,02","666,02","2,75","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6877,12:21:27.989,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,200,222,285,413,275,223,250,206,262,214,222,289,"77,32","231,55","70,18","236,29","73,75","233,92","201,86","341,76","562,46","268,31","338,71","558,05",,,,,"666,12","666,12","2,73","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6894,12:21:28.006,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,200,222,285,414,272,231,250,208,261,219,221,294,"76,39","229,21","70,31","235,71","73,35","232,46","201,85","341,76","562,46","268,31","338,77","558,14",,,,,"666,12","666,12","2,74","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6910,12:21:28.023,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,200,222,285,415,269,205,255,207,262,206,222,281,"75,63","236,49","71,72","235,99","73,68","236,24","201,84","341,73","562,42","268,31","338,75","558,12",,,,,"666,07","666,07","2,74","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6927,12:21:28.039,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,200,222,285,416,258,217,264,202,261,209,221,284,"72,48","233,27","74,09","237,42","73,28","235,35","201,84","341,71","562,38","268,30","338,77","558,15",,,,,"666,03","666,03","2,73","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6944,12:21:28.056,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,200,222,285,417,276,219,253,208,264,213,224,288,"77,50","232,58","71,05","235,80","74,28","234,19","201,82","341,77","562,47","268,31","338,78","558,16",,,,,"666,13","666,13","2,73","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6960,12:21:28.073,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,200,222,285,418,272,211,249,189,260,200,220,275,"76,47","234,87","70,05","240,96","73,26","237,92","201,82","341,80","562,49","268,33","338,80","558,16",,,,,"666,17","666,17","2,73","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6977,12:21:28.089,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,200,222,285,419,277,211,261,205,269,208,229,283,"77,79","234,89","73,19","236,64","75,49","235,77","201,82","341,80","562,50","268,31","338,83","558,20",,,,,"666,18","666,18","2,74","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6994,12:21:28.106,1.40905E+15,,,,,,,,,,,,,,,,16,,Fixation,200,222,285,420,250,209,225,210,237,209,197,284,"70,31","235,42","63,10","235,13","66,70","235,28","201,80","341,64","562,20","268,27","338,96","558,28",,,,,"665,84","665,84","2,74","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7010,12:21:28.122,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,216,179,281,421,231,209,207,193,219,201,179,276,"64,99","235,42","58,07","240,01","61,53","237,72","201,81","341,31","561,68","268,22","338,98","558,27",,,,,"665,22","665,22","2,71","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7027,12:21:28.139,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,216,179,281,422,231,215,208,182,219,198,179,273,"64,78","233,87","58,51","242,93","61,65","238,40","201,82","341,35","561,73","268,24","338,94","558,22",,,,,"665,29","665,29","2,74","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7044,12:21:28.156,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,216,179,281,423,228,217,203,170,215,193,175,268,"64,16","233,18","57,12","246,31","60,64","239,75","201,83","341,36","561,72","268,25","338,92","558,18",,,,,"665,29","665,29","2,75","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7060,12:21:28.172,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,216,179,281,424,218,210,206,192,212,201,172,276,"61,18","235,06","57,79","240,27","59,48","237,66","201,89","341,25","561,53","268,27","338,87","558,11",,,,,"665,06","665,06","2,72","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7077,12:21:28.189,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,216,179,281,425,234,216,210,195,222,205,182,280,"65,86","233,55","59,13","239,29","62,50","236,42","201,90","341,29","561,55","268,31","338,90","558,13",,,,,"665,10","665,10","2,73","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7094,12:21:28.206,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,216,179,281,426,223,221,201,203,212,212,172,287,"62,61","232,07","56,35","237,09","59,48","234,58","201,92","341,36","561,61","268,34","338,95","558,21",,,,,"665,19","665,19","2,78","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7110,12:21:28.222,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,216,179,281,427,215,214,217,198,216,206,176,281,"60,45","234,08","61,00","238,57","60,73","236,33","201,93","341,40","561,66","268,34","338,81","558,00",,,,,"665,25","665,25","2,73","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7127,12:21:28.239,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,216,179,281,428,220,214,208,204,214,209,174,284,"61,82","233,98","58,52","236,95","60,17","235,47","201,95","341,39","561,64","268,35","338,77","557,92",,,,,"665,23","665,23","2,74","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7144,12:21:28.256,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,216,179,281,429,229,219,211,192,220,205,180,280,"64,43","232,77","59,22","240,30","61,82","236,53","201,95","341,40","561,65","268,35","338,72","557,85",,,,,"665,25","665,25","2,75","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7160,12:21:28.272,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,216,179,281,430,229,218,219,191,224,204,184,279,"64,34","233,00","61,47","240,50","62,91","236,75","201,92","341,51","561,82","268,33","338,63","557,68",,,,,"665,45","665,45","2,75","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7177,12:21:28.289,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,216,179,281,431,237,211,222,204,229,207,189,282,"66,51","234,89","62,35","237,00","64,43","235,94","201,84","341,70","562,08","268,30","338,62","557,67",,,,,"665,77","665,77","2,72","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7194,12:21:28.306,1.40905E+15,,,,,,,,,,,,,,,,17,,Fixation,216,179,281,432,233,264,235,250,234,257,194,332,"65,39","219,97","66,13","224,11","65,76","222,04","202,02","341,61","562,40","268,40","338,93","558,69",,,,,"665,98","665,98","2,71","2,88",0,0,,,
