ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13504,12:27:47.005,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,133,,,811,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13520,12:27:47.022,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,133,,,812,1214,518,1352,369,1283,443,1083,398,"341,12","149,03","379,98","190,63","360,55","169,83","222,34","342,62","575,19","285,21","323,30","548,74",,,,,"676,37","676,37","2,76","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13537,12:27:47.038,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,813,1211,513,1305,406,1258,459,1058,414,"340,24","150,28","366,52","180,46","353,38","165,37","222,34","342,59","575,14","288,91","339,01","572,76",,,,,"676,31","676,31","2,78","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13553,12:27:47.055,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,814,1256,453,1333,406,1294,429,1094,384,"352,83","167,17","374,54","180,44","363,68","173,80","222,19","342,48","575,38","288,82","338,79","573,00",,,,,"676,45","676,45","2,89","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13570,12:27:47.072,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,815,1262,458,1349,459,1305,458,1105,413,"354,64","165,88","379,02","165,43","366,83","165,66","222,20","342,49","575,38","288,85","339,11","572,94",,,,,"676,45","676,45","2,93","3,01",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13587,12:27:47.088,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,816,1270,461,1327,479,1298,470,1098,425,"356,81","164,79","372,96","159,79","364,88","162,29","222,21","342,51","575,42","288,90","339,19","573,07",,,,,"676,50","676,50","2,88","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13603,12:27:47.105,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,817,1257,459,1329,475,1293,467,1093,422,"353,29","165,34","373,32","160,99","363,30","163,17","222,24","342,48","575,33","288,94","339,23","573,15",,,,,"676,41","676,41","2,90","2,99",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13620,12:27:47.122,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,818,1275,469,1324,482,1299,475,1099,430,"358,12","162,74","371,90","158,96","365,01","160,85","222,25","342,44","575,25","288,95","339,18","573,05",,,,,"676,31","676,31","2,85","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13637,12:27:47.138,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,819,1264,487,1327,485,1295,486,1095,441,"355,02","157,63","372,84","158,27","363,93","157,95","222,26","342,42","575,19","288,96","339,10","572,92",,,,,"676,26","676,26","2,87","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13653,12:27:47.155,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,820,1264,476,1347,466,1305,471,1105,426,"355,01","160,64","378,55","163,48","366,78","162,06","222,28","342,36","575,11","288,97","339,09","572,90",,,,,"676,16","676,16","2,88","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13670,12:27:47.172,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,821,1270,466,1347,485,1308,475,1108,430,"356,72","163,48","378,54","158,25","367,63","160,87","222,29","342,30","575,03","288,99","339,11","572,96",,,,,"676,06","676,06","2,85","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13687,12:27:47.188,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,822,1281,463,1341,482,1311,472,1111,427,"359,99","164,46","376,70","159,13","368,34","161,79","222,29","342,26","574,98","288,99","339,10","572,97",,,,,"675,99","675,99","2,88","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13703,12:27:47.205,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,823,1276,479,1334,481,1305,480,1105,435,"358,37","160,01","374,73","159,21","366,55","159,61","222,29","342,26","574,99","288,99","339,09","572,95",,,,,"676,00","676,00","2,90","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13720,12:27:47.221,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,824,1220,513,1336,414,1278,463,1078,418,"342,74","150,27","375,24","178,21","358,99","164,24","222,44","342,59","575,17","288,99","338,97","572,81",,,,,"676,33","676,33","2,77","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13737,12:27:47.238,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,825,1248,445,1334,437,1291,441,1091,396,"350,57","169,43","374,85","171,54","362,71","170,49","222,44","342,59","575,20","289,00","338,97","572,84",,,,,"676,35","676,35","2,63","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13753,12:27:47.255,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,826,1230,474,1332,415,1281,444,1081,399,"345,70","161,26","374,11","177,88","359,91","169,57","222,44","342,55","575,17","289,00","338,96","572,85",,,,,"676,30","676,30","2,72","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13770,12:27:47.271,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,827,1222,484,1344,427,1283,455,1083,410,"343,31","158,43","377,65","174,47","360,48","166,45","222,45","342,55","575,19","289,01","338,92","572,83",,,,,"676,33","676,33","2,76","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13787,12:27:47.288,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,828,1223,483,1342,429,1282,456,1082,411,"343,54","158,83","377,15","173,89","360,35","166,36","222,45","342,51","575,15","289,01","338,92","572,83",,,,,"676,27","676,27","2,72","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13803,12:27:47.305,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,829,1228,483,1342,417,1285,450,1085,405,"344,93","158,62","377,09","177,22","361,01","167,92","222,45","342,53","575,17","289,01","338,89","572,80",,,,,"676,30","676,30","2,76","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13820,12:27:47.321,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,830,1229,511,1354,429,1291,470,1091,425,"345,39","150,90","380,35","173,81","362,87","162,36","222,45","342,50","575,12","289,01","338,85","572,74",,,,,"676,24","676,24","2,84","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13837,12:27:47.338,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,831,1235,508,1333,409,1284,458,1084,413,"347,03","151,67","374,48","179,55","360,76","165,61","222,43","342,54","575,18","289,00","338,85","572,76",,,,,"676,31","676,31","2,85","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13853,12:27:47.355,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,832,1223,543,1328,417,1275,480,1075,435,"343,57","142,07","373,22","177,28","358,40","159,67","222,41","342,52","575,16","288,99","338,83","572,73",,,,,"676,29","676,29","2,93","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13870,12:27:47.371,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,833,1226,513,1334,435,1280,474,1080,429,"344,41","150,43","374,77","172,27","359,59","161,35","222,38","342,56","575,26","288,97","338,77","572,64",,,,,"676,39","676,39","2,88","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13887,12:27:47.388,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,834,1211,581,1340,439,1275,510,1075,465,"340,26","131,25","376,59","171,19","358,43","151,22","222,35","342,57","575,27","288,91","338,69","572,50",,,,,"676,40","676,40","3,07","2,99",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13903,12:27:47.405,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,835,1235,517,1345,434,1290,475,1090,430,"347,00","149,27","377,87","172,48","362,44","160,87","222,33","342,49","575,16","288,88","338,68","572,47",,,,,"676,27","676,27","2,94","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13920,12:27:47.421,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,836,1235,522,1345,439,1290,480,1090,435,"347,02","147,85","377,88","171,13","362,45","159,49","222,32","342,44","575,11","288,88","338,46","572,70",,,,,"676,21","676,21","2,95","3,01",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13936,12:27:47.438,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,416,1090,425,837,1154,670,1217,627,1185,648,985,603,"324,33","106,43","342,04","118,51","333,18","112,47","222,07","342,28","575,34","288,60","338,78","573,01",,,,,"676,30","676,30","3,09","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13953,12:27:47.455,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,838,1017,876,1036,867,1026,871,826,826,"285,83","48,71","291,16","51,18","288,49","49,95","221,83","342,11","575,54","288,14","338,60","572,98",,,,,"676,39","676,39","3,12","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13970,12:27:47.471,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,839,964,933,968,951,966,942,766,897,"270,86","32,64","271,90","27,76","271,38","30,20","221,65","341,88","575,43","287,96","338,47","572,98",,,,,"676,16","676,16","3,12","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,13986,12:27:47.488,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,840,974,936,970,955,972,945,772,900,"273,68","31,85","272,45","26,63","273,07","29,24","221,61","341,80","575,29","288,00","338,46","572,94",,,,,"676,01","676,01","3,12","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14003,12:27:47.505,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,841,965,928,954,972,959,950,759,905,"271,03","34,24","268,13","21,82","269,58","28,03","221,60","341,79","575,26","287,99","338,42","572,81",,,,,"675,97","675,97","3,08","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14020,12:27:47.521,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,842,957,930,954,969,955,949,755,904,"269,00","33,52","268,02","22,69","268,51","28,11","221,59","341,72","575,16","288,00","338,44","572,82",,,,,"675,85","675,85","3,10","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14036,12:27:47.538,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,843,952,935,970,957,961,946,761,901,"267,44","32,22","272,42","26,15","269,93","29,19","221,58","341,70","575,14","288,01","338,48","572,88",,,,,"675,83","675,83","3,10","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14053,12:27:47.555,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,844,949,934,986,962,967,948,767,903,"266,71","32,59","276,92","24,55","271,81","28,57","221,57","341,73","575,17","288,03","338,56","573,00",,,,,"675,87","675,87","3,15","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14070,12:27:47.571,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,845,956,931,981,964,968,947,768,902,"268,61","33,41","275,64","24,06","272,12","28,74","221,57","341,76","575,21","288,04","338,58","573,02",,,,,"675,91","675,91","3,13","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14086,12:27:47.588,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,846,960,931,965,955,962,943,762,898,"269,70","33,35","270,99","26,70","270,35","30,03","221,57","341,77","575,24","288,05","338,59","573,06",,,,,"675,95","675,95","3,10","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14103,12:27:47.605,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,847,950,934,979,949,964,941,764,896,"266,89","32,36","274,95","28,26","270,92","30,31","221,57","341,80","575,28","288,06","338,61","573,09",,,,,"676,00","676,00","3,16","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14120,12:27:47.621,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,848,949,933,999,932,974,932,774,887,"266,67","32,75","280,62","33,07","273,64","32,91","221,58","341,90","575,42","288,08","338,61","573,07",,,,,"676,17","676,17","3,13","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14136,12:27:47.638,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,849,957,927,979,967,968,947,768,902,"268,86","34,40","275,15","23,36","272,00","28,88","221,59","341,94","575,46","288,09","338,61","573,07",,,,,"676,23","676,23","3,15","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14153,12:27:47.655,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,850,960,943,979,976,969,959,769,914,"269,64","30,03","274,95","20,60","272,30","25,31","221,60","341,93","575,45","288,11","338,59","573,06",,,,,"676,21","676,21","3,09","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14170,12:27:47.671,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,851,969,928,973,965,971,946,771,901,"272,33","34,13","273,47","23,76","272,90","28,95","221,61","341,92","575,39","288,14","338,53","573,01",,,,,"676,16","676,16","3,11","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14186,12:27:47.688,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,852,958,930,974,964,966,947,766,902,"269,12","33,66","273,71","24,19","271,41","28,93","221,61","341,90","575,34","288,17","338,64","573,16",,,,,"676,10","676,10","3,12","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14203,12:27:47.704,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,853,938,967,959,965,948,966,748,921,"263,47","23,27","269,41","23,80","266,44","23,53","221,60","341,85","575,23","288,17","338,56","573,02",,,,,"675,98","675,98","3,18","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14220,12:27:47.721,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,854,939,955,957,964,948,959,748,914,"263,68","26,62","268,99","24,07","266,33","25,34","221,59","341,82","575,22","288,16","338,61","573,11",,,,,"675,96","675,96","3,19","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14236,12:27:47.738,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,855,1003,961,1013,981,1008,971,808,926,"281,91","24,94","284,49","19,28","283,20","22,11","221,70","341,79","575,33","288,23","338,52","573,15",,,,,"676,03","676,03","3,12","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14253,12:27:47.754,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,316,767,902,856,1203,986,1228,1007,1215,996,1015,951,"338,02","17,94","344,89","12,00","341,45","14,97","222,11","341,71","575,32","288,54","338,30","572,95",,,,,"675,97","675,97","3,03","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14270,12:27:47.771,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,316,,,857,1402,960,1436,1004,1419,982,1219,937,"393,99","25,20","403,50","12,97","398,75","19,08","222,55","342,01","575,84","288,97","338,71","573,67",,,,,"676,56","676,56","3,03","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14286,12:27:47.788,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,316,,,858,1381,978,1462,989,1421,983,1221,938,"388,01","20,11","410,75","17,19","399,38","18,65","222,54","341,98","575,85","288,99","338,69","573,66",,,,,"676,55","676,55","3,07","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14303,12:27:47.804,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,316,,,859,1403,994,1454,1020,1428,1007,,,"394,25","15,74","408,51","8,54","401,38","12,14","222,46","341,91","575,79","288,95","338,74","573,75",,,,,"676,47","676,47","3,11","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14320,12:27:47.821,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,316,,,860,1394,989,1462,1022,1428,1005,,,"391,66","16,98","410,87","7,93","401,26","12,45","222,42","341,79","575,64","288,90","338,68","573,64",,,,,"676,27","676,27","3,09","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14336,12:27:47.838,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,316,,,861,1372,993,1455,1009,1413,1001,1213,956,"385,42","16,06","408,89","11,36","397,16","13,71","222,38","341,92","575,87","288,84","338,53","573,43",,,,,"676,54","676,54","3,16","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14353,12:27:47.854,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,316,,,862,1406,979,1470,1002,1438,990,1238,945,"395,02","19,76","412,95","13,57","403,99","16,67","222,36","341,94","575,90","288,83","338,55","573,48",,,,,"676,57","676,57","3,12","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14370,12:27:47.871,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,316,,,863,1410,991,1455,1012,1432,1001,1232,956,"396,22","16,63","408,91","10,63","402,57","13,63","222,34","341,95","575,89","288,82","338,55","573,46",,,,,"676,57","676,57","3,10","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14386,12:27:47.888,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,316,,,864,1375,1005,1442,1028,1408,1016,,,"386,44","12,64","405,19","6,25","395,82","9,44","222,34","341,86","575,77","288,87","338,49","573,34",,,,,"676,43","676,43","3,21","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14403,12:27:47.904,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,316,,,865,1380,1010,1426,1036,1403,1023,,,"387,76","11,23","400,60","3,87","394,18","7,55","222,33","341,87","575,79","288,87","338,48","573,33",,,,,"676,44","676,44","3,21","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14420,12:27:47.921,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,316,,,866,1358,1032,1444,1019,1401,1025,,,"381,66","4,93","405,76","8,82","393,71","6,87","222,32","341,87","575,77","288,87","338,49","573,35",,,,,"676,42","676,42","3,24","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,14436,12:27:47.938,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,316,,,867,1385,1015,1412,1040,1398,1027,,,"389,20","9,85","396,62","2,77","392,91","6,31","222,33","341,90","575,78","288,87","338,47","573,32",,,,,"676,45","676,45","3,17","3,37",0,0,,,
