ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10272,12:22:23.983,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,617,1331,609,1313,612,1322,610,1282,685,"374,00","123,49","368,81","122,58","371,40","123,04","207,59","337,47","561,78","274,06","335,12","558,00",,,,,"662,85","662,85","3,22","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10289,12:22:23.999,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,618,1319,610,1305,621,1312,615,1272,690,"370,59","123,21","366,57","120,23","368,58","121,72","207,59","337,41","561,72","274,05","335,08","557,97",,,,,"662,78","662,78","3,23","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10306,12:22:24.016,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,619,1325,603,1317,619,1321,611,1281,686,"372,29","125,04","370,15","120,58","371,22","122,81","207,59","337,36","561,67","274,06","335,03","557,90",,,,,"662,71","662,71","3,23","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10322,12:22:24.033,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,620,1333,598,1307,627,1320,612,1280,687,"374,50","126,65","367,14","118,42","370,82","122,53","207,60","337,37","561,70","274,06","334,95","557,81",,,,,"662,73","662,73","3,22","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10339,12:22:24.049,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,621,1337,602,1298,632,1317,617,1277,692,"375,53","125,46","364,62","116,94","370,07","121,20","207,61","337,37","561,69","274,07","334,91","557,76",,,,,"662,72","662,72","3,21","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10356,12:22:24.066,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,622,1336,591,1299,623,1317,607,1277,682,"375,30","128,55","364,91","119,42","370,10","123,99","207,62","337,46","561,82","274,07","334,89","557,73",,,,,"662,88","662,88","3,24","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10372,12:22:24.083,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,623,1323,605,1304,621,1313,613,1273,688,"371,71","124,72","366,31","120,04","369,01","122,38","207,63","337,52","561,88","274,08","334,88","557,72",,,,,"662,97","662,97","3,27","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10389,12:22:24.099,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,624,1327,609,1317,628,1322,618,1282,693,"372,87","123,61","369,98","118,09","371,43","120,85","207,64","337,62","562,01","274,09","334,81","557,61",,,,,"663,13","663,13","3,21","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10406,12:22:24.116,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,625,1323,611,1305,622,1314,616,1274,691,"371,68","122,87","366,77","119,74","369,23","121,31","207,65","337,69","562,09","274,12","334,89","557,72",,,,,"663,24","663,24","3,28","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10422,12:22:24.133,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,626,1317,616,1321,621,1319,618,1279,693,"370,01","121,52","371,12","120,25","370,57","120,88","207,67","337,67","562,03","274,15","335,01","557,88",,,,,"663,17","663,17","3,26","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10439,12:22:24.149,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,627,1314,623,1305,623,1309,623,1269,698,"369,16","119,59","366,59","119,63","367,88","119,61","207,71","337,61","561,91","274,20","335,13","558,05",,,,,"663,04","663,04","3,26","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10456,12:22:24.166,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,628,1322,626,1314,624,1318,625,1278,700,"371,51","118,79","369,23","119,26","370,37","119,02","207,73","337,62","561,89","274,23","335,17","558,11",,,,,"663,03","663,03","3,26","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10472,12:22:24.182,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,629,1317,624,1319,633,1318,628,1278,703,"369,95","119,24","370,50","116,67","370,23","117,95","207,74","337,67","561,97","274,24","335,03","557,90",,,,,"663,13","663,13","3,29","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10489,12:22:24.199,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,630,1318,623,1294,634,1306,628,1266,703,"370,43","119,48","363,51","116,37","366,97","117,93","207,76","337,69","561,98","274,24","334,98","557,84",,,,,"663,14","663,14","3,26","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10506,12:22:24.216,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,631,1328,626,1320,627,1324,626,1284,701,"373,11","118,75","370,74","118,46","371,93","118,60","207,76","337,64","561,91","274,24","334,97","557,83",,,,,"663,05","663,05","3,29","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10522,12:22:24.232,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,632,1336,620,1297,627,1316,623,1276,698,"375,48","120,45","364,51","118,52","370,00","119,49","207,76","337,65","561,91","274,24","334,97","557,83",,,,,"663,06","663,06","3,30","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10539,12:22:24.249,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,633,1312,628,1302,624,1307,626,1267,701,"368,64","118,04","365,89","119,21","367,26","118,62","207,75","337,68","561,94","274,24","334,98","557,84",,,,,"663,10","663,10","3,28","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10556,12:22:24.266,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,634,1310,635,1295,622,1302,628,1262,703,"368,11","116,13","363,80","119,96","365,96","118,05","207,75","337,66","561,94","274,24","334,71","558,00",,,,,"663,09","663,09","3,31","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10572,12:22:24.282,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,635,1321,623,1318,624,1319,623,1279,698,"371,08","119,59","370,21","119,41","370,64","119,50","207,75","337,63","561,89","274,24","334,95","557,81",,,,,"663,03","663,03","3,29","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10589,12:22:24.299,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,636,1321,615,1300,638,1310,626,1270,701,"371,06","121,80","365,34","115,49","368,20","118,65","207,75","337,64","561,91","274,24","334,94","557,81",,,,,"663,05","663,05","3,29","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10606,12:22:24.316,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,637,1332,617,1320,610,1326,613,1286,688,"374,10","121,25","370,75","123,32","372,43","122,29","207,74","337,65","561,92","274,24","334,68","557,96",,,,,"663,07","663,07","3,31","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10622,12:22:24.332,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,638,1322,617,1329,618,1325,617,1285,692,"371,43","121,31","373,40","120,92","372,42","121,12","207,77","337,59","561,80","274,23","335,00","557,83",,,,,"662,94","662,94","3,33","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10639,12:22:24.349,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,639,1326,564,1368,606,1347,585,1307,660,"372,64","136,14","384,20","124,22","378,42","130,18","207,80","337,68","561,86","274,21","335,19","557,90",,,,,"663,04","663,04","3,32","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10656,12:22:24.366,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,640,1339,561,1345,626,1342,593,1302,668,"376,22","136,83","377,91","118,71","377,07","127,77","207,78","337,58","561,73","274,17","335,09","557,79",,,,,"662,88","662,88","3,31","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10672,12:22:24.382,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,641,1329,572,1351,613,1340,592,1300,667,"373,50","133,94","379,67","122,49","376,59","128,22","207,75","337,69","561,91","274,16","335,01","557,68",,,,,"663,08","663,08","3,35","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10689,12:22:24.399,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,642,1326,556,1343,621,1334,588,1294,663,"372,61","138,22","377,33","120,14","374,97","129,18","207,73","337,73","562,00","274,14","334,96","557,63",,,,,"663,18","663,18","3,33","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10706,12:22:24.416,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,643,1325,572,1355,614,1340,593,1300,668,"372,18","133,75","380,59","122,11","376,38","127,93","207,72","337,73","562,00","274,12","334,90","557,54",,,,,"663,18","663,18","3,33","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10722,12:22:24.432,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,644,1326,569,1355,634,1340,601,1300,676,"372,41","134,76","380,56","116,42","376,48","125,59","207,71","337,76","562,04","274,11","334,87","557,46",,,,,"663,23","663,23","3,33","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10739,12:22:24.449,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,645,1325,589,1351,622,1338,605,1298,680,"372,21","129,07","379,47","119,83","375,84","124,45","207,70","337,77","562,05","274,10","334,87","557,46",,,,,"663,25","663,25","3,35","3,46",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10755,12:22:24.466,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,646,1328,582,1352,610,1340,596,1300,671,"373,01","131,15","379,78","123,20","376,40","127,17","207,69","337,86","562,17","274,11","334,88","557,47",,,,,"663,39","663,39","3,35","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10772,12:22:24.482,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,647,1337,566,1353,626,1345,596,1305,671,"375,74","135,53","379,99","118,85","377,87","127,19","207,69","337,85","562,13","274,10","334,87","557,43",,,,,"663,36","663,36","3,34","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10789,12:22:24.499,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,648,1329,570,1343,621,1336,595,1296,670,"373,51","134,54","377,45","120,16","375,48","127,35","207,69","337,88","562,17","274,11","334,82","557,36",,,,,"663,40","663,40","3,34","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10805,12:22:24.516,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,649,1326,572,1340,624,1333,598,1293,673,"372,54","133,79","376,38","119,37","374,46","126,58","207,69","337,87","562,16","274,12","334,82","557,37",,,,,"663,39","663,39","3,35","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10822,12:22:24.532,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,650,1334,573,1342,622,1338,597,1298,672,"374,69","133,55","377,08","119,92","375,89","126,74","207,72","337,78","562,03","274,15","334,99","557,65",,,,,"663,23","663,23","3,32","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10839,12:22:24.549,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,651,1343,571,1342,625,1342,598,1302,673,"377,45","134,07","377,05","118,92","377,25","126,50","207,73","337,78","562,04","274,17","335,05","557,73",,,,,"663,24","663,24","3,32","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10855,12:22:24.566,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,600,1282,687,652,1384,593,1427,632,1405,612,1365,687,"388,74","128,06","400,85","117,09","394,79","122,57","207,91","337,73","562,03","274,32","335,05","557,78",,,,,"663,19","663,19","3,35","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10872,12:22:24.582,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,1509,671,653,1513,538,1546,630,1529,584,1489,659,"425,18","143,25","434,30","117,48","429,74","130,36","208,18","337,87","562,35","274,57","334,61","557,18",,,,,"663,53","663,53","3,35","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10889,12:22:24.599,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,1509,671,654,1547,532,1560,635,1553,583,1513,658,"434,73","144,91","438,42","116,29","436,58","130,60","208,20","337,87","562,38","274,62","334,59","557,19",,,,,"663,55","663,55","3,34","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10905,12:22:24.616,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,1509,671,655,1550,525,1549,623,1549,574,1509,649,"435,39","146,93","435,25","119,55","435,32","133,24","208,20","337,84","562,35","274,63","334,59","557,20",,,,,"663,51","663,51","3,31","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10919,12:22:24.629,,,,,,,,,,2,ImageEnd,campus1.jpg,,,,,33,,Fixation,883,1509,671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,10922,12:22:24.632,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,,,656,1543,540,1555,630,1549,585,,,"433,62","142,67","436,95","117,65","435,28","130,16","208,20","337,82","562,34","274,65","334,57","557,19",,,,,"663,49","663,49","3,33","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,10939,12:22:24.649,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,,,657,1478,608,1557,571,1517,589,,,"415,28","123,82","437,56","134,19","426,42","129,01","208,33","337,70","561,97","274,67","334,66","557,34",,,,,"663,12","663,12","3,38","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,10955,12:22:24.665,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,,,658,1480,625,1553,615,1516,620,,,"415,95","118,92","436,29","121,80","426,12","120,36","208,33","337,69","561,95","274,69","334,59","557,25",,,,,"663,08","663,08","3,37","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,10972,12:22:24.682,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,,,659,1483,615,1547,598,1515,606,,,"416,62","121,81","434,62","126,55","425,62","124,18","208,34","337,67","561,92","274,73","334,64","557,32",,,,,"663,05","663,05","3,34","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,10989,12:22:24.699,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,,,660,1485,604,1544,588,1514,596,,,"417,26","124,98","433,80","129,36","425,53","127,17","208,34","337,70","561,93","274,75","334,66","557,33",,,,,"663,08","663,08","3,34","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11005,12:22:24.715,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,,,661,1497,595,1545,626,1521,610,,,"420,61","127,35","434,17","118,85","427,39","123,10","208,35","337,71","561,92","274,77","334,61","557,26",,,,,"663,08","663,08","3,34","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11022,12:22:24.732,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,,,662,1490,614,1549,615,1519,614,,,"418,62","122,06","435,19","121,91","426,90","121,98","208,37","337,72","561,88","274,79","334,63","557,26",,,,,"663,05","663,05","3,32","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11039,12:22:24.749,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,,,663,1478,620,1535,607,1506,613,,,"415,31","120,51","431,26","124,04","423,29","122,28","208,37","337,76","561,89","274,80","334,60","557,19",,,,,"663,08","663,08","3,37","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11055,12:22:24.765,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,,,664,1536,590,1572,617,1554,603,,,"431,63","128,83","441,55","121,29","436,59","125,06","208,48","337,51","561,43","274,90","334,67","557,18",,,,,"662,55","662,55","3,32","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11072,12:22:24.782,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,,,665,1534,576,1565,641,1549,608,,,"431,09","132,62","439,62","114,39","435,36","123,51","208,52","337,67","561,62","274,81","327,21","546,69",,,,,"662,80","662,80","3,29","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11089,12:22:24.799,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,,,666,1537,582,1570,597,1553,589,,,"431,91","131,07","441,17","126,72","436,54","128,89","208,50","337,59","561,52","274,88","334,18","556,37",,,,,"662,67","662,67","3,32","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11105,12:22:24.815,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,,,667,1543,569,1578,617,1560,593,,,"433,61","134,69","443,24","121,17","438,42","127,93","208,48","337,55","561,48","274,86","334,22","556,42",,,,,"662,62","662,62","3,31","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11122,12:22:24.832,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,,,668,1526,581,1572,596,1549,588,,,"428,67","131,29","441,69","127,16","435,18","129,23","208,46","337,56","561,53","274,85","334,22","556,42",,,,,"662,67","662,67","3,31","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11139,12:22:24.849,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,,,669,1524,582,1559,622,1541,602,,,"428,29","131,03","438,03","119,92","433,16","125,48","208,43","337,68","561,74","274,84","334,20","556,41",,,,,"662,91","662,91","3,34","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11155,12:22:24.865,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,,,670,1527,579,1555,597,1541,588,,,"429,06","131,88","436,81","126,90","432,93","129,39","208,41","337,70","561,82","274,83","334,20","556,42",,,,,"662,98","662,98","3,32","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11172,12:22:24.882,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,,,671,1542,563,1556,608,1549,585,,,"433,30","136,36","437,10","123,87","435,20","130,12","208,41","337,70","561,85","274,83","334,19","556,41",,,,,"663,01","663,01","3,31","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,11189,12:22:24.899,1.40905E+15,,,,,,,,,,,,,,,,33,,Fixation,883,,,672,1544,567,1557,626,1550,596,,,"433,66","135,22","437,58","118,72","435,62","126,97","208,42","337,66","561,81","274,84","334,20","556,45",,,,,"662,95","662,95","3,31","3,39",0,0,,,
