ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8958,12:26:09.512,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,216,1088,428,538,1256,504,1309,440,1282,472,1082,427,"352,81","152,89","367,75","170,77","360,28","161,83","217,96","336,53","536,33","284,37","332,32","535,42",,,,,"641,13","641,13","3,15","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8975,12:26:09.529,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,216,1088,428,539,1264,485,1315,454,1289,469,1089,424,"355,25","158,11","369,52","167,01","362,38","162,56","217,94","336,41","536,21","284,35","332,29","535,40",,,,,"640,96","640,96","3,09","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8991,12:26:09.546,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,216,1088,428,540,1261,488,1315,442,1288,465,1088,420,"354,28","157,37","369,45","170,20","361,87","163,78","217,92","336,40","536,24","284,32","332,27","535,39",,,,,"640,98","640,98","3,10","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9008,12:26:09.562,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,216,1088,428,541,1259,479,1318,447,1288,463,1088,418,"353,73","159,95","370,42","168,79","362,07","164,37","217,91","336,41","536,28","284,29","332,13","535,20",,,,,"641,02","641,02","3,10","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9025,12:26:09.579,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,216,1088,428,542,1261,484,1304,456,1282,470,1082,425,"354,33","158,57","366,29","166,25","360,31","162,41","217,90","336,49","536,41","284,28","332,05","535,09",,,,,"641,17","641,17","3,11","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9041,12:26:09.596,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,216,1088,428,543,1264,502,1316,458,1290,480,1090,435,"355,00","153,46","369,59","165,84","362,29","159,65","217,89","336,48","536,40","284,28","332,04","535,10",,,,,"641,15","641,15","3,14","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9058,12:26:09.612,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,216,1088,428,544,1251,582,1314,449,1282,515,1082,470,"351,33","131,01","369,22","168,33","360,28","149,67","216,83","315,08","505,76","284,30","332,11","535,20",,,,,"603,83","603,83","2,95","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9075,12:26:09.629,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,216,1088,428,545,1265,511,1315,461,1290,486,1090,441,"355,47","150,81","369,51","164,95","362,49","157,88","217,92","336,51","536,42","284,32","332,16","535,28",,,,,"641,19","641,19","3,16","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9091,12:26:09.646,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,216,1088,428,546,1267,488,1309,460,1288,474,1088,429,"355,93","157,50","367,85","165,23","361,89","161,36","217,93","336,48","536,40","284,33","332,16","535,28",,,,,"641,15","641,15","3,12","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9108,12:26:09.662,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,216,1088,428,547,1263,492,1298,452,1280,472,1080,427,"354,79","156,33","364,78","167,49","359,79","161,91","217,93","336,47","536,39","284,33","332,14","535,27",,,,,"641,14","641,14","3,07","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9125,12:26:09.679,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,216,1088,428,548,1271,489,1314,477,1292,483,1092,438,"357,17","157,11","369,03","160,48","363,10","158,79","217,88","336,61","536,61","284,29","332,01","535,08",,,,,"641,40","641,40","3,12","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9141,12:26:09.695,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,216,1088,428,549,1116,494,1192,471,1154,482,954,437,"313,61","155,62","334,92","162,07","324,27","158,85","217,45","337,27","537,59","283,88","332,13","535,19",,,,,"642,60","642,60","3,09","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9158,12:26:09.712,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,550,1108,506,1120,466,1114,486,914,441,"311,33","152,46","314,57","163,63","312,95","158,04","217,14","336,75","536,83","283,61","332,91","535,77",,,,,"641,68","641,68","3,17","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9175,12:26:09.729,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,551,,,1096,443,1096,443,896,398,,,"307,91","169,95",,,,,,"283,66","332,87","535,76",,,,,,"0,00",,"3,11",4,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9191,12:26:09.745,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,552,1067,499,1066,462,1066,480,866,435,"299,92","154,15","299,54","164,58","299,73","159,36","217,12","336,33","536,28","283,65","332,94","536,48",,,,,"641,00","641,00","3,09","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9208,12:26:09.762,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,553,1066,502,1059,473,1062,487,862,442,"299,63","153,49","297,63","161,53","298,63","157,51","217,10","336,31","536,23","283,64","332,93","536,44",,,,,"640,94","640,94","3,07","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9225,12:26:09.779,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,554,1068,514,1058,466,1063,490,863,445,"299,99","150,18","297,15","163,62","298,57","156,90","217,09","336,30","536,18","283,62","332,88","536,35",,,,,"640,90","640,90","3,08","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9241,12:26:09.795,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,555,1053,514,1067,469,1060,491,860,446,"295,95","150,08","299,66","162,60","297,81","156,34","217,08","336,27","536,11","283,60","332,80","536,20",,,,,"640,82","640,82","3,08","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9258,12:26:09.812,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,556,1052,530,1069,457,1060,493,860,448,"295,53","145,58","300,33","165,94","297,93","155,76","217,05","336,48","536,38","283,59","332,77","536,13",,,,,"641,16","641,16","3,15","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9275,12:26:09.829,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,557,1071,509,1071,461,1071,485,871,440,"300,89","151,53","300,82","165,05","300,85","158,29","217,04","336,49","536,37","283,57","332,67","535,96",,,,,"641,16","641,16","3,08","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9291,12:26:09.845,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,558,1062,511,1067,468,1064,489,864,444,"298,51","150,79","299,69","163,09","299,10","156,94","217,04","336,48","536,35","283,55","332,63","535,89",,,,,"641,14","641,14","3,12","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9308,12:26:09.862,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,559,1072,495,1069,461,1070,478,870,433,"301,11","155,41","300,23","164,83","300,67","160,12","217,03","336,49","536,35","283,54","332,63","535,87",,,,,"641,15","641,15","3,08","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9325,12:26:09.879,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,560,1072,488,1077,463,1074,475,874,430,"301,30","157,44","302,68","164,36","301,99","160,90","217,02","336,49","536,34","283,53","332,66","535,90",,,,,"641,13","641,13","3,08","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9341,12:26:09.895,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,561,1045,507,1069,467,1057,487,857,442,"293,73","152,07","300,47","163,33","297,10","157,70","217,01","336,46","536,30","283,52","332,74","535,99",,,,,"641,08","641,08","3,14","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9358,12:26:09.912,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,562,1042,521,1061,471,1051,496,851,451,"292,75","148,06","298,14","162,16","295,44","155,11","217,00","336,45","536,33","283,51","332,71","535,99",,,,,"641,11","641,11","3,16","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9375,12:26:09.929,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,563,1039,528,1069,466,1054,497,854,452,"291,88","146,25","300,20","163,63","296,04","154,94","216,99","336,44","536,35","283,50","332,72","536,01",,,,,"641,11","641,11","3,16","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9391,12:26:09.945,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,564,1060,513,1080,483,1070,498,870,453,"297,77","150,23","303,39","158,77","300,58","154,50","216,98","336,42","536,33","283,49","332,71","535,99",,,,,"641,09","641,09","3,12","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9408,12:26:09.962,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,565,1055,527,1074,473,1064,500,864,455,"296,37","146,46","301,86","161,50","299,12","153,98","216,97","336,32","536,20","283,48","332,68","535,95",,,,,"640,93","640,93","3,17","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9425,12:26:09.979,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,566,1053,527,1068,482,1060,504,860,459,"295,98","146,45","300,16","158,94","298,07","152,69","216,96","336,33","536,22","283,46","332,66","535,91",,,,,"640,95","640,95","3,16","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9441,12:26:09.995,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,567,1064,508,1077,472,1070,490,870,445,"298,92","151,83","302,65","161,71","300,79","156,77","216,95","336,31","536,22","283,44","332,62","535,84",,,,,"640,93","640,93","3,14","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9458,12:26:10.012,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,568,1061,513,1073,476,1067,494,867,449,"297,98","150,33","301,43","160,77","299,70","155,55","216,93","336,29","536,17","283,42","332,56","535,74",,,,,"640,88","640,88","3,13","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9474,12:26:10.029,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,333,867,445,569,1065,516,1109,456,1087,486,887,441,"299,34","149,41","311,54","166,33","305,44","157,87","217,01","336,56","536,57","283,49","332,79","536,10",,,,,"641,36","641,36","3,14","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9491,12:26:10.045,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,183,923,443,570,1110,507,1146,463,1128,485,928,440,"311,72","152,15","322,11","164,29","316,91","158,22","217,10","336,98","537,18","283,55","332,60","535,92",,,,,"642,10","642,10","3,15","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9508,12:26:10.062,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,183,923,443,571,1108,509,1145,450,1126,479,926,434,"311,17","151,54","321,56","168,12","316,37","159,83","217,10","336,96","537,16","283,56","332,69","536,03",,,,,"642,08","642,08","3,12","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9524,12:26:10.079,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,183,923,443,572,1106,516,1147,457,1126,486,926,441,"310,78","149,39","322,21","165,94","316,50","157,66","217,11","337,01","537,21","283,57","332,66","535,99",,,,,"642,14","642,14","3,17","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9541,12:26:10.095,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,183,923,443,573,1112,498,1141,461,1126,479,926,434,"312,55","154,63","320,53","164,82","316,54","159,72","217,11","337,05","537,25","283,58","332,54","535,83",,,,,"642,19","642,19","3,14","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9558,12:26:10.112,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,183,923,443,574,1103,516,1144,459,1123,487,923,442,"309,83","149,40","321,36","165,36","315,60","157,38","217,12","337,10","537,33","283,59","332,50","535,80",,,,,"642,29","642,29","3,18","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9574,12:26:10.129,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,183,923,443,575,1111,512,1132,467,1121,489,921,444,"312,02","150,72","318,04","163,27","315,03","157,00","217,12","337,13","537,34","283,60","332,50","535,78",,,,,"642,32","642,32","3,16","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9591,12:26:10.145,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,183,923,443,576,1104,520,1143,461,1123,490,923,445,"310,29","148,44","321,00","164,97","315,64","156,71","217,12","337,15","537,33","283,62","332,65","535,95",,,,,"642,32","642,32","3,17","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9608,12:26:10.162,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,183,923,443,577,1113,515,1145,466,1129,490,929,445,"312,75","149,92","321,64","163,51","317,19","156,72","217,11","337,17","537,34","283,59","332,55","535,80",,,,,"642,34","642,34","3,19","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9624,12:26:10.178,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,183,923,443,578,1096,515,1145,474,1120,494,920,449,"308,02","149,86","321,70","161,28","314,86","155,57","217,16","336,73","536,75","283,57","332,50","535,75",,,,,"641,60","641,60","3,16","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9641,12:26:10.195,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,183,923,443,579,1063,540,1098,481,1080,510,880,465,"298,68","142,80","308,57","159,20","303,62","151,00","216,95","336,40","536,31","283,45","332,68","535,94",,,,,"641,06","641,06","3,19","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9658,12:26:10.212,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,183,923,443,580,879,527,912,509,895,518,695,473,"246,83","146,56","256,24","151,52","251,54","149,04","216,41","336,41","536,30","282,78","331,91","534,60",,,,,"641,08","641,08","3,17","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9674,12:26:10.228,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,333,528,440,581,716,480,742,493,729,486,529,441,"201,27","159,61","208,49","156,07","204,88","157,84","215,88","337,06","537,32","282,23","332,19","534,94",,,,,"642,30","642,30","3,10","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9691,12:26:10.245,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,333,528,440,582,738,469,734,495,736,482,536,437,"207,46","162,63","206,15","155,32","206,81","158,98","215,81","337,11","537,43","282,17","332,09","534,78",,,,,"642,42","642,42","3,09","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9708,12:26:10.262,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,333,528,440,583,715,483,723,499,719,491,519,446,"200,78","158,90","203,01","154,25","201,90","156,57","215,79","337,09","537,42","282,17","332,12","534,84",,,,,"642,40","642,40","3,14","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9724,12:26:10.278,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,333,528,440,584,726,468,730,500,728,484,528,439,"203,99","162,99","205,17","153,96","204,58","158,48","215,78","337,05","537,39","282,16","332,08","534,80",,,,,"642,35","642,35","3,10","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9741,12:26:10.295,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,333,528,440,585,728,480,726,476,727,478,527,433,"204,65","159,54","204,05","160,78","204,35","160,16","215,77","337,03","537,37","282,16","331,97","534,65",,,,,"642,33","642,33","3,10","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9758,12:26:10.312,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,333,528,440,586,724,458,733,491,728,474,528,429,"203,37","165,70","206,01","156,50","204,69","161,10","215,76","337,03","537,38","282,15","332,05","534,74",,,,,"642,34","642,34","3,04","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9774,12:26:10.328,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,333,528,440,587,732,492,730,493,731,492,531,447,"205,66","156,28","205,10","156,02","205,38","156,15","215,73","336,82","537,09","282,14","331,97","534,62",,,,,"641,98","641,98","3,13","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9791,12:26:10.345,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,333,528,440,588,724,475,721,491,722,483,522,438,"203,29","160,96","202,51","156,64","202,90","158,80","215,72","337,15","537,53","282,13","331,97","534,61",,,,,"642,53","642,53","3,12","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9808,12:26:10.362,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,333,528,440,589,724,479,735,490,729,484,529,439,"203,42","159,92","206,44","156,78","204,93","158,35","215,71","337,16","537,52","282,13","331,95","534,55",,,,,"642,52","642,52","3,11","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9824,12:26:10.378,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,333,528,440,590,716,489,729,463,722,476,522,431,"201,19","157,04","204,81","164,48","203,00","160,76","215,71","337,17","537,49","282,15","332,02","534,64",,,,,"642,51","642,51","3,15","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9841,12:26:10.395,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,333,528,440,591,726,480,732,477,729,478,529,433,"204,05","159,48","205,72","160,39","204,88","159,94","215,71","337,18","537,48","282,16","332,06","534,67",,,,,"642,51","642,51","3,13","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9858,12:26:10.412,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,333,528,440,592,713,486,732,483,722,484,522,439,"200,23","158,03","205,74","158,87","202,98","158,45","215,72","337,16","537,44","282,16","332,03","534,61",,,,,"642,46","642,46","3,17","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9874,12:26:10.428,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,333,528,440,593,743,514,730,474,736,494,536,449,"208,81","150,12","205,22","161,33","207,02","155,73","215,80","336,85","536,99","282,15","332,02","534,60",,,,,"641,91","641,91","3,16","3,22",0,0,,,
