ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17076,14:18:08.032,1.41286E+15,,,,,,,,,,,,,,,,51,,Fixation,100,398,623,1024,425,741,424,636,424,688,422,686,"119,35","86,64","119,18","115,82","119,26","101,23","194,74","279,45","518,11","261,15","279,77","513,90",,,,,"595,31","595,31","3,00","2,92",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17093,14:18:08.049,1.41286E+15,,,,,,,,,,,,,,,,51,,Fixation,100,398,623,1025,408,768,432,645,420,706,418,704,"114,75","79,09","121,25","113,29","118,00","96,19","194,75","279,88","518,67","261,11","279,79","514,33",,,,,"596,01","596,01","3,03","2,98",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17109,14:18:08.066,1.41286E+15,,,,,,,,,,,,,,,,51,,Fixation,100,398,623,1026,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17126,14:18:08.082,1.41286E+15,,,,,,,,,,,,,,,,,,Unclassified,166,,,1027,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17142,14:18:08.099,1.41286E+15,,,,,,,,,,,,,,,,,,Unclassified,166,,,1028,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17159,14:18:08.116,1.41286E+15,,,,,,,,,,,,,,,,,,Unclassified,166,,,1029,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17176,14:18:08.132,1.41286E+15,,,,,,,,,,,,,,,,,,Unclassified,166,,,1030,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17192,14:18:08.149,1.41286E+15,,,,,,,,,,,,,,,,,,Unclassified,166,,,1031,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17209,14:18:08.166,1.41286E+15,,,,,,,,,,,,,,,,,,Unclassified,166,,,1032,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17226,14:18:08.182,1.41286E+15,,,,,,,,,,,,,,,,,,Unclassified,166,,,1033,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17242,14:18:08.199,1.41286E+15,,,,,,,,,,,,,,,,,,Unclassified,166,,,1034,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17259,14:18:08.216,1.41286E+15,,,,,,,,,,,,,,,,,,Unclassified,166,,,1035,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17276,14:18:08.232,1.41286E+15,,,,,,,,,,,,,,,,,,Unclassified,166,,,1036,661,695,733,643,697,669,695,667,"185,66","99,36","205,87","113,87","195,76","106,62","195,63","280,00","518,67","262,09","280,06","514,69",,,,,"596,01","596,01","2,81","2,92",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17292,14:18:08.249,1.41286E+15,,,,,,,,,,,,,,,,52,,Fixation,133,689,661,1037,649,615,705,571,677,593,675,591,"182,26","121,83","198,11","134,15","190,18","127,99","195,60","280,15","518,93","262,16","279,89","514,38",,,,,"596,31","596,31","2,60","2,67",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17309,14:18:08.265,1.41286E+15,,,,,,,,,,,,,,,,52,,Fixation,133,689,661,1038,669,629,709,534,689,581,687,579,"187,91","117,86","199,28","144,41","193,59","131,14","195,59","280,10","518,94","262,15","279,90","514,45",,,,,"596,30","596,30","2,59","2,95",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17326,14:18:08.282,1.41286E+15,,,,,,,,,,,,,,,,52,,Fixation,133,689,661,1039,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17342,14:18:08.299,1.41286E+15,,,,,,,,,,,,,,,,52,,Fixation,133,689,661,1040,656,733,729,638,692,685,690,683,"184,41","88,79","204,90","115,40","194,66","102,09","195,60","280,01","518,65","262,11","279,85","514,40",,,,,"596,00","596,00","2,89","2,90",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17359,14:18:08.315,1.41286E+15,,,,,,,,,,,,,,,,52,,Fixation,133,689,661,1041,666,708,727,632,696,670,694,668,"187,14","95,83","204,38","117,16","195,76","106,50","195,59","279,91","518,49","262,10","279,88","514,45",,,,,"595,81","595,81","2,85","2,89",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17376,14:18:08.332,1.41286E+15,,,,,,,,,,,,,,,,52,,Fixation,133,689,661,1042,662,704,725,629,693,666,691,664,"186,09","96,99","203,77","118,00","194,93","107,50","195,58","279,86","518,40","262,08","279,79","514,30",,,,,"595,71","595,71","2,83","2,88",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17392,14:18:08.349,1.41286E+15,,,,,,,,,,,,,,,,52,,Fixation,133,689,661,1043,658,701,724,625,691,663,689,661,"184,81","97,73","203,28","119,00","194,05","108,36","195,57","279,80","518,32","262,06","279,74","514,22",,,,,"595,61","595,61","2,82","2,86",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17409,14:18:08.365,1.41286E+15,,,,,,,,,,,,,,,,52,,Fixation,133,689,661,1044,624,668,681,585,652,626,650,624,"175,34","106,95","191,46","130,30","183,40","118,62","195,45","279,87","518,40","261,94","279,79","514,30",,,,,"595,72","595,72","2,82","2,87",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17426,14:18:08.382,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1045,599,672,652,618,625,645,623,643,"168,24","105,90","183,24","121,02","175,74","113,46","195,33","279,75","518,16","261,77","279,78","514,18",,,,,"595,47","595,47","2,81","2,96",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17442,14:18:08.399,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1046,600,669,653,607,626,638,624,636,"168,68","106,56","183,57","123,91","176,12","115,24","195,32","279,68","518,05","261,76","279,76","514,16",,,,,"595,34","595,34","2,79","2,93",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17459,14:18:08.415,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1047,597,674,652,619,624,646,622,644,"167,61","105,37","183,14","120,69","175,38","113,03","195,30","279,58","517,96","261,74","279,72","514,10",,,,,"595,21","595,21","2,85","2,94",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17476,14:18:08.432,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1048,605,652,652,603,628,627,626,625,"170,05","111,54","183,06","125,29","176,55","118,41","195,27","279,58","517,96","261,72","279,69","514,04",,,,,"595,21","595,21","2,79","2,89",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17492,14:18:08.449,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1049,614,686,650,607,632,646,630,644,"172,59","101,87","182,49","123,97","177,54","112,92","195,25","279,56","517,96","261,71","279,66","514,00",,,,,"595,20","595,20","2,89","2,86",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17509,14:18:08.465,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1050,613,659,654,618,633,638,631,636,"172,32","109,49","183,67","120,95","177,99","115,22","195,22","279,63","518,11","261,69","279,62","513,94",,,,,"595,37","595,37","2,85","2,94",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17526,14:18:08.482,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1051,602,679,660,613,631,646,629,644,"169,09","103,97","185,30","122,30","177,19","113,13","195,21","279,62","518,11","261,67","279,58","513,88",,,,,"595,36","595,36","2,88","2,87",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17542,14:18:08.499,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1052,600,677,660,611,630,644,628,642,"168,70","104,48","185,32","122,88","177,01","113,68","195,19","279,66","518,20","261,65","279,56","513,84",,,,,"595,46","595,46","2,88","2,96",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17559,14:18:08.515,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1053,605,653,649,620,627,636,625,634,"169,89","111,19","182,20","120,51","176,05","115,85","195,17","279,66","518,21","261,64","279,56","513,81",,,,,"595,47","595,47","2,83","2,90",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17576,14:18:08.532,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1054,601,677,657,614,629,645,627,643,"168,83","104,56","184,63","122,18","176,73","113,37","195,16","279,62","518,14","261,63","279,63","513,90",,,,,"595,39","595,39","2,86","2,88",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17592,14:18:08.549,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1055,605,656,656,633,630,644,628,642,"170,02","110,26","184,42","116,79","177,22","113,52","195,16","279,60","518,10","261,62","279,70","513,97",,,,,"595,34","595,34","2,79","2,95",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17609,14:18:08.565,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1056,593,648,664,617,628,632,626,630,"166,63","112,43","186,65","121,35","176,64","116,89","195,15","279,62","518,13","261,61","279,74","514,01",,,,,"595,38","595,38","2,78","2,87",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17625,14:18:08.582,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1057,604,675,665,611,634,643,632,641,"169,62","105,07","186,84","122,89","178,23","113,98","195,15","279,65","518,17","261,61","279,73","513,98",,,,,"595,43","595,43","2,84","2,86",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17642,14:18:08.599,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1058,603,646,652,619,627,632,625,630,"169,34","113,06","183,06","120,65","176,20","116,86","195,15","279,70","518,23","261,62","279,69","513,91",,,,,"595,51","595,51","2,78","2,90",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17659,14:18:08.615,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1059,605,655,653,616,629,635,627,633,"170,09","110,53","183,44","121,42","176,77","115,97","195,16","279,80","518,38","261,65","279,61","513,79",,,,,"595,68","595,68","2,75","2,85",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17675,14:18:08.632,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1060,611,653,662,616,636,634,634,632,"171,53","111,26","186,11","121,55","178,82","116,40","195,21","279,68","518,17","261,68","279,62","513,80",,,,,"595,45","595,45","2,76","2,85",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17692,14:18:08.648,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1061,604,658,657,627,630,642,628,640,"169,80","109,77","184,54","118,44","177,17","114,11","195,23","279,71","518,19","261,73","279,66","513,88",,,,,"595,48","595,48","2,78","2,87",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17709,14:18:08.665,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1062,613,625,650,622,631,623,629,621,"172,27","119,08","182,49","119,75","177,38","119,41","195,27","279,70","518,14","261,78","279,64","513,86",,,,,"595,43","595,43","2,68","2,88",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17725,14:18:08.682,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1063,605,655,652,626,628,640,626,638,"169,84","110,62","183,10","118,72","176,47","114,67","195,32","279,71","518,14","261,81","279,53","513,69",,,,,"595,43","595,43","2,74","2,87",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17742,14:18:08.698,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1064,600,668,645,591,622,629,620,627,"168,59","106,83","181,28","128,54","174,93","117,69","195,35","279,57","518,00","261,82","279,37","513,58",,,,,"595,23","595,23","2,77","2,78",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17759,14:18:08.715,1.41286E+15,,,,,,,,,,,,,,,,53,,Fixation,350,627,637,1065,551,805,580,798,565,801,563,799,"154,83","68,63","162,89","70,58","158,86","69,61","195,34","279,18","518,09","261,50","278,98","513,73",,,,,"595,10","595,10","2,67","2,88",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17775,14:18:08.732,1.41286E+15,,,,,,,,,,,,,,,,54,,Fixation,333,474,933,1066,463,950,504,894,483,922,481,920,"129,97","27,97","141,49","43,61","135,73","35,79","195,20","278,83","518,06","261,24","278,98","514,23",,,,,"594,90","594,90","2,70","2,78",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17792,14:18:08.748,1.41286E+15,,,,,,,,,,,,,,,,54,,Fixation,333,474,933,1067,458,944,490,881,474,912,472,910,"128,63","29,69","137,63","47,44","133,13","38,56","195,10","278,91","518,24","261,29","279,16","514,50",,,,,"595,10","595,10","2,68","2,75",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17809,14:18:08.765,1.41286E+15,,,,,,,,,,,,,,,,54,,Fixation,333,474,933,1068,469,944,472,871,470,907,468,905,"131,87","29,62","132,73","50,16","132,30","39,89","195,05","278,89","518,27","261,26","278,99","514,28",,,,,"595,12","595,12","2,70","2,67",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17825,14:18:08.782,1.41286E+15,,,,,,,,,,,,,,,,54,,Fixation,333,474,933,1069,446,937,510,923,478,930,476,928,"125,42","31,78","143,38","35,65","134,40","33,72","194,99","279,07","518,62","261,24","278,97","514,26",,,,,"595,51","595,51","2,68","2,83",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17842,14:18:08.798,1.41286E+15,,,,,,,,,,,,,,,,54,,Fixation,333,474,933,1070,456,962,515,937,485,949,483,947,"128,01","24,69","144,79","31,67","136,40","28,18","194,95","278,83","518,27","261,21","278,93","514,21",,,,,"595,10","595,10","2,74","2,88",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17859,14:18:08.815,1.41286E+15,,,,,,,,,,,,,,,,54,,Fixation,333,474,933,1071,460,911,493,912,476,911,474,909,"129,16","38,84","138,58","38,56","133,87","38,70","194,91","278,83","518,31","261,19","278,95","514,23",,,,,"595,13","595,13","2,60","2,79",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17875,14:18:08.832,1.41286E+15,,,,,,,,,,,,,,,,54,,Fixation,333,474,933,1072,461,937,500,931,480,934,478,932,"129,66","31,57","140,53","33,22","135,09","32,40","194,86","278,81","518,33","261,17","278,93","514,21",,,,,"595,14","595,14","2,68","2,84",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17892,14:18:08.848,1.41286E+15,,,,,,,,,,,,,,,,54,,Fixation,333,474,933,1073,466,950,492,919,479,934,477,932,"131,05","27,86","138,36","36,59","134,70","32,22","194,84","278,68","518,13","261,15","278,95","514,21",,,,,"594,91","594,91","2,69","2,79",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17909,14:18:08.865,1.41286E+15,,,,,,,,,,,,,,,,54,,Fixation,333,474,933,1074,450,911,489,879,469,895,467,893,"126,56","38,80","137,35","47,85","131,96","43,33","194,80","278,73","518,21","261,13","279,02","514,30",,,,,"595,00","595,00","2,59","2,74",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17925,14:18:08.882,1.41286E+15,,,,,,,,,,,,,,,,54,,Fixation,333,474,933,1075,450,939,511,938,480,938,478,936,"126,33","31,21","143,57","31,46","134,95","31,33","194,78","278,75","518,19","261,11","279,05","514,32",,,,,"595,00","595,00","2,64","2,88",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17942,14:18:08.898,1.41286E+15,,,,,,,,,,,,,,,,54,,Fixation,333,474,933,1076,454,952,493,901,473,926,471,924,"127,67","27,38","138,40","41,65","133,04","34,51","194,76","278,76","518,19","261,10","279,07","514,30",,,,,"595,01","595,01","2,69","2,76",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17959,14:18:08.915,1.41286E+15,,,,,,,,,,,,,,,,54,,Fixation,333,474,933,1077,458,903,494,979,476,941,474,939,"128,66","41,20","138,67","19,77","133,67","30,49","194,71","279,00","518,00","261,15","278,91","514,02",,,,,"594,98","594,98","2,53","3,00",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17975,14:18:08.932,1.41286E+15,,,,,,,,,,,,,,,,54,,Fixation,333,474,933,1078,448,929,461,922,454,925,452,923,"125,76","33,79","129,40","35,96","127,58","34,88","194,71","278,77","518,08","261,14","278,92","514,01",,,,,"594,92","594,92","2,60","2,83",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,http://west.uni-koblenz.de/ (CRC),2,2,1663,1316,,,,,,,,,17992,14:18:08.948,1.41286E+15,,,,,,,,,,,,,,,,54,,Fixation,333,474,933,1079,449,948,490,964,469,956,467,954,"126,13","28,58","137,62","24,11","131,87","26,34","194,74","278,75","518,10","261,09","278,95","514,02",,,,,"594,92","594,92","2,73","2,91",0,0,,,
